   27.1900000000, 4.021763833E+06, 1.686501639E+02, 4.933778698E+06, 2.849518968E-01, 1.999898550E+01, 3.522811871E-01, 3.113199581E+00, 6.808054018E-01, 1.552970562E+00
   27.2000000000, 4.021763835E+06, 1.688501555E+02, 4.933778701E+06, 2.842441259E-01, 1.999933261E+01, 3.527631539E-01, 3.113215436E+00, 6.808290269E-01, 1.552984413E+00
   27.2100000000, 4.021763838E+06, 1.690501472E+02, 4.933778705E+06, 2.836005215E-01, 1.999900609E+01, 3.534871822E-01, 3.113152754E+00, 6.808447684E-01, 1.552918315E+00
   27.2200000000, 4.021763841E+06, 1.692501407E+02, 4.933778708E+06, 2.843129562E-01, 1.999968831E+01, 3.539397448E-01, 3.113159119E+00, 6.808332950E-01, 1.552936309E+00
   27.2300000000, 4.021763844E+06, 1.694501421E+02, 4.933778712E+06, 2.846360402E-01, 2.000060027E+01, 3.550051348E-01, 3.113123918E+00, 6.808052637E-01, 1.552934782E+00
   27.2400000000, 4.021763847E+06, 1.696501440E+02, 4.933778716E+06, 2.839167344E-01, 1.999978464E+01, 3.541858954E-01, 3.113144488E+00, 6.807755009E-01, 1.552926127E+00
   27.2500000000, 4.021763850E+06, 1.698501438E+02, 4.933778719E+06, 2.855591913E-01, 2.000015618E+01, 3.547692481E-01, 3.113112739E+00, 6.807198891E-01, 1.552913544E+00
   27.2600000000, 4.021763853E+06, 1.700501458E+02, 4.933778723E+06, 2.857520135E-01, 2.000024504E+01, 3.535498519E-01, 3.113098413E+00, 6.807621658E-01, 1.552903632E+00
   27.2700000000, 4.021763855E+06, 1.702501508E+02, 4.933778726E+06, 2.865852507E-01, 2.000076043E+01, 3.519477759E-01, 3.113095065E+00, 6.807970372E-01, 1.552878650E+00
   27.2800000000, 4.021763858E+06, 1.704501555E+02, 4.933778730E+06, 2.870505054E-01, 2.000018568E+01, 3.528120754E-01, 3.113054416E+00, 6.807564785E-01, 1.552851822E+00
   27.2900000000, 4.021763861E+06, 1.706501512E+02, 4.933778733E+06, 2.890062527E-01, 1.999894295E+01, 3.546465509E-01, 3.113050301E+00, 6.807490192E-01, 1.552870072E+00
   27.3000000000, 4.021763864E+06, 1.708501420E+02, 4.933778737E+06, 2.900514102E-01, 1.999922955E+01, 3.554618592E-01, 3.112975795E+00, 6.807551730E-01, 1.552784552E+00
   27.3100000000, 4.021763867E+06, 1.710501255E+02, 4.933778740E+06, 2.879210235E-01, 1.999746824E+01, 3.560430080E-01, 3.112978240E+00, 6.807810798E-01, 1.552792714E+00
   27.3200000000, 4.021763870E+06, 1.712501038E+02, 4.933778744E+06, 2.869269292E-01, 1.999818283E+01, 3.556185309E-01, 3.112985165E+00, 6.807634117E-01, 1.552816768E+00
   27.3300000000, 4.021763873E+06, 1.714500845E+02, 4.933778747E+06, 2.896718552E-01, 1.999796467E+01, 3.529124040E-01, 3.112999320E+00, 6.807360858E-01, 1.552789292E+00
   27.3400000000, 4.021763876E+06, 1.716500658E+02, 4.933778751E+06, 2.905188404E-01, 1.999828644E+01, 3.552268471E-01, 3.112978037E+00, 6.807277826E-01, 1.552791485E+00
   27.3500000000, 4.021763878E+06, 1.718500453E+02, 4.933778755E+06, 2.912200106E-01, 1.999762410E+01, 3.535582310E-01, 3.112981455E+00, 6.807405845E-01, 1.552799172E+00
   27.3600000000, 4.021763881E+06, 1.720500225E+02, 4.933778758E+06, 2.885397570E-01, 1.999781132E+01, 3.549878726E-01, 3.112963464E+00, 6.807394389E-01, 1.552791325E+00
   27.3700000000, 4.021763884E+06, 1.722499962E+02, 4.933778762E+06, 2.895267223E-01, 1.999692966E+01, 3.550553865E-01, 3.112936478E+00, 6.807506912E-01, 1.552762197E+00
   27.3800000000, 4.021763887E+06, 1.724499595E+02, 4.933778765E+06, 2.880004685E-01, 1.999572333E+01, 3.545450404E-01, 3.112871966E+00, 6.807445828E-01, 1.552751030E+00
   27.3900000000, 4.021763890E+06, 1.726499142E+02, 4.933778769E+06, 2.889355386E-01, 1.999522519E+01, 3.562100918E-01, 3.112838529E+00, 6.807356347E-01, 1.552725445E+00
   27.4000000000, 4.021763893E+06, 1.728498786E+02, 4.933778772E+06, 2.893081252E-01, 1.999764900E+01, 3.553884602E-01, 3.112824562E+00, 6.807554803E-01, 1.552720972E+00
   27.4100000000, 4.021763896E+06, 1.730498576E+02, 4.933778776E+06, 2.896431425E-01, 1.999815059E+01, 3.551451640E-01, 3.112854294E+00, 6.806751996E-01, 1.552761259E+00
   27.4200000000, 4.021763899E+06, 1.732498378E+02, 4.933778779E+06, 2.906726318E-01, 1.999790348E+01, 3.556234696E-01, 3.112853819E+00, 6.806953272E-01, 1.552777372E+00
   27.4300000000, 4.021763902E+06, 1.734498237E+02, 4.933778783E+06, 2.890695981E-01, 1.999927015E+01, 3.571511763E-01, 3.112820798E+00, 6.806636530E-01, 1.552761282E+00
   27.4400000000, 4.021763905E+06, 1.736498102E+02, 4.933778787E+06, 2.891237610E-01, 1.999802723E+01, 3.575714993E-01, 3.112798607E+00, 6.807046994E-01, 1.552731827E+00
   27.4500000000, 4.021763907E+06, 1.738497852E+02, 4.933778790E+06, 2.894769123E-01, 1.999698198E+01, 3.572253503E-01, 3.112797267E+00, 6.807202137E-01, 1.552765352E+00
   27.4600000000, 4.021763910E+06, 1.740497569E+02, 4.933778794E+06, 2.907851916E-01, 1.999735113E+01, 3.554061859E-01, 3.112742796E+00, 6.806817094E-01, 1.552702855E+00
   27.4700000000, 4.021763913E+06, 1.742497338E+02, 4.933778797E+06, 2.885002999E-01, 1.999802890E+01, 3.552938276E-01, 3.112708135E+00, 6.806495501E-01, 1.552653413E+00
   27.4800000000, 4.021763916E+06, 1.744497155E+02, 4.933778801E+06, 2.889037202E-01, 1.999830854E+01, 3.567658123E-01, 3.112763754E+00, 6.806614972E-01, 1.552674536E+00
   27.4900000000, 4.021763919E+06, 1.746497078E+02, 4.933778804E+06, 2.889675098E-01, 2.000015273E+01, 3.564060186E-01, 3.112755159E+00, 6.806507849E-01, 1.552668091E+00
   27.5000000000, 4.021763922E+06, 1.748497007E+02, 4.933778808E+06, 2.876984955E-01, 1.999842552E+01, 3.575056068E-01, 3.112757196E+00, 6.806433069E-01, 1.552672090E+00
   27.5100000000, 4.021763925E+06, 1.750496868E+02, 4.933778811E+06, 2.889575869E-01, 1.999878914E+01, 3.594171330E-01, 3.112768291E+00, 6.806527008E-01, 1.552692307E+00
   27.5200000000, 4.021763928E+06, 1.752496702E+02, 4.933778815E+06, 2.892850388E-01, 1.999789444E+01, 3.586090013E-01, 3.112695596E+00, 6.806604272E-01, 1.552653798E+00
   27.5300000000, 4.021763931E+06, 1.754496582E+02, 4.933778819E+06, 2.904077134E-01, 1.999971744E+01, 3.586633393E-01, 3.112696018E+00, 6.806408501E-01, 1.552636333E+00
   27.5400000000, 4.021763933E+06, 1.756496511E+02, 4.933778822E+06, 2.918235232E-01, 1.999886013E+01, 3.603890574E-01, 3.112638723E+00, 6.806659602E-01, 1.552588872E+00
   27.5500000000, 4.021763936E+06, 1.758496505E+02, 4.933778826E+06, 2.935690489E-01, 2.000102110E+01, 3.590053335E-01, 3.112624428E+00, 6.806571073E-01, 1.552603245E+00
   27.5600000000, 4.021763939E+06, 1.760496539E+02, 4.933778829E+06, 2.921237829E-01, 1.999965886E+01, 3.590404954E-01, 3.112660016E+00, 6.806627759E-01, 1.552610279E+00
   27.5700000000, 4.021763942E+06, 1.762496447E+02, 4.933778833E+06, 2.933077852E-01, 1.999850062E+01, 3.593140090E-01, 3.112653407E+00, 6.806681414E-01, 1.552593215E+00
   27.5800000000, 4.021763945E+06, 1.764496349E+02, 4.933778837E+06, 2.929750288E-01, 1.999954199E+01, 3.586438095E-01, 3.112632857E+00, 6.806361781E-01, 1.552603233E+00
   27.5900000000, 4.021763948E+06, 1.766496351E+02, 4.933778840E+06, 2.937346730E-01, 2.000049094E+01, 3.586239777E-01, 3.112634927E+00, 6.806436579E-01, 1.552607820E+00
   27.6000000000, 4.021763951E+06, 1.768496372E+02, 4.933778844E+06, 2.918949241E-01, 1.999993323E+01, 3.580096409E-01, 3.112587354E+00, 6.806377465E-01, 1.552607810E+00
   27.6100000000, 4.021763954E+06, 1.770496441E+02, 4.933778847E+06, 2.932457419E-01, 2.000143745E+01, 3.581398511E-01, 3.112563921E+00, 6.806570701E-01, 1.552582633E+00
   27.6200000000, 4.021763957E+06, 1.772496537E+02, 4.933778851E+06, 2.918784350E-01, 2.000047743E+01, 3.589040853E-01, 3.112525543E+00, 6.806398281E-01, 1.552556274E+00
   27.6300000000, 4.021763960E+06, 1.774496535E+02, 4.933778855E+06, 2.922671853E-01, 1.999948657E+01, 3.574473314E-01, 3.112509318E+00, 6.805747328E-01, 1.552544220E+00
   27.6400000000, 4.021763963E+06, 1.776496497E+02, 4.933778858E+06, 2.911985589E-01, 1.999974758E+01, 3.570601653E-01, 3.112540736E+00, 6.806138845E-01, 1.552557897E+00
   27.6500000000, 4.021763966E+06, 1.778496429E+02, 4.933778862E+06, 2.923817311E-01, 1.999890900E+01, 3.576244512E-01, 3.112474852E+00, 6.806161874E-01, 1.552496245E+00
   27.6600000000, 4.021763969E+06, 1.780496323E+02, 4.933778865E+06, 2.919559028E-01, 1.999895627E+01, 3.585996147E-01, 3.112517538E+00, 6.806223318E-01, 1.552546136E+00
   27.6700000000, 4.021763971E+06, 1.782496237E+02, 4.933778869E+06, 2.925224206E-01, 1.999933623E+01, 3.617608869E-01, 3.112458447E+00, 6.806292009E-01, 1.552517303E+00
   27.6800000000, 4.021763974E+06, 1.784496188E+02, 4.933778872E+06, 2.926369864E-01, 1.999967900E+01, 3.600919314E-01, 3.112438071E+00, 6.806077437E-01, 1.552489737E+00
   27.6900000000, 4.021763977E+06, 1.786496174E+02, 4.933778876E+06, 2.928851356E-01, 2.000004865E+01, 3.599258191E-01, 3.112397425E+00, 6.806746478E-01, 1.552470152E+00
   27.7000000000, 4.021763980E+06, 1.788496194E+02, 4.933778880E+06, 2.918864784E-01, 2.000034798E+01, 3.602588891E-01, 3.112424511E+00, 6.806485795E-01, 1.552447292E+00
   27.7100000000, 4.021763983E+06, 1.790496193E+02, 4.933778883E+06, 2.927338685E-01, 1.999962146E+01, 3.613415450E-01, 3.112372933E+00, 6.806294361E-01, 1.552428854E+00
   27.7200000000, 4.021763986E+06, 1.792496081E+02, 4.933778887E+06, 2.927667432E-01, 1.999814888E+01, 3.624555294E-01, 3.112366737E+00, 6.806096648E-01, 1.552425735E+00
   27.7300000000, 4.021763989E+06, 1.794495908E+02, 4.933778891E+06, 2.926504419E-01, 1.999837842E+01, 3.630121513E-01, 3.112345935E+00, 6.806134983E-01, 1.552445882E+00
   27.7400000000, 4.021763992E+06, 1.796495841E+02, 4.933778894E+06, 2.941558204E-01, 2.000029028E+01, 3.635699555E-01, 3.112342882E+00, 6.805809144E-01, 1.552421210E+00
   27.7500000000, 4.021763995E+06, 1.798495864E+02, 4.933778898E+06, 2.939523665E-01, 2.000016106E+01, 3.623232487E-01, 3.112364132E+00, 6.805901366E-01, 1.552411914E+00
   27.7600000000, 4.021763998E+06, 1.800495818E+02, 4.933778901E+06, 2.933282161E-01, 1.999893389E+01, 3.640749054E-01, 3.112339530E+00, 6.805804866E-01, 1.552407904E+00
   27.7700000000, 4.021764001E+06, 1.802495723E+02, 4.933778905E+06, 2.925558058E-01, 1.999916254E+01, 3.639049113E-01, 3.112326152E+00, 6.805852896E-01, 1.552365967E+00
   27.7800000000, 4.021764004E+06, 1.804495629E+02, 4.933778909E+06, 2.909201517E-01, 1.999894882E+01, 3.647563517E-01, 3.112280936E+00, 6.805805610E-01, 1.552384140E+00
   27.7900000000, 4.021764007E+06, 1.806495479E+02, 4.933778912E+06, 2.898266426E-01, 1.999805552E+01, 3.657222463E-01, 3.112256040E+00, 6.805606116E-01, 1.552401619E+00
   27.8000000000, 4.021764009E+06, 1.808495360E+02, 4.933778916E+06, 2.925899030E-01, 1.999956637E+01, 3.640666634E-01, 3.112243261E+00, 6.805586774E-01, 1.552383071E+00
   27.8100000000, 4.021764012E+06, 1.810495212E+02, 4.933778920E+06, 2.930268190E-01, 1.999748292E+01, 3.651982949E-01, 3.112268467E+00, 6.805342172E-01, 1.552415851E+00
   27.8200000000, 4.021764015E+06, 1.812495058E+02, 4.933778923E+06, 2.928900394E-01, 1.999942397E+01, 3.638985754E-01, 3.112216120E+00, 6.805301718E-01, 1.552339800E+00
   27.8300000000, 4.021764018E+06, 1.814495053E+02, 4.933778927E+06, 2.942180062E-01, 2.000048415E+01, 3.654201452E-01, 3.112203434E+00, 6.805186092E-01, 1.552335975E+00
   27.8400000000, 4.021764021E+06, 1.816495019E+02, 4.933778931E+06, 2.937100623E-01, 1.999882643E+01, 3.647901141E-01, 3.112205176E+00, 6.805315025E-01, 1.552349498E+00
   27.8500000000, 4.021764024E+06, 1.818494888E+02, 4.933778934E+06, 2.933190198E-01, 1.999855131E+01, 3.663451205E-01, 3.112201813E+00, 6.805451558E-01, 1.552335968E+00
   27.8600000000, 4.021764027E+06, 1.820494776E+02, 4.933778938E+06, 2.927656550E-01, 1.999921303E+01, 3.652526148E-01, 3.112181631E+00, 6.805028853E-01, 1.552340213E+00
   27.8700000000, 4.021764030E+06, 1.822494720E+02, 4.933778942E+06, 2.936940580E-01, 1.999966579E+01, 3.664149177E-01, 3.112151732E+00, 6.804793423E-01, 1.552292034E+00
   27.8800000000, 4.021764033E+06, 1.824494583E+02, 4.933778945E+06, 2.940424984E-01, 1.999759092E+01, 3.658402590E-01, 3.112115176E+00, 6.805152819E-01, 1.552285550E+00
   27.8900000000, 4.021764036E+06, 1.826494290E+02, 4.933778949E+06, 2.944835511E-01, 1.999656135E+01, 3.657533301E-01, 3.112109991E+00, 6.805018471E-01, 1.552334967E+00
   27.9000000000, 4.021764039E+06, 1.828493995E+02, 4.933778953E+06, 2.926109753E-01, 1.999754210E+01, 3.657044335E-01, 3.112071818E+00, 6.805010165E-01, 1.552287571E+00
   27.9100000000, 4.021764042E+06, 1.830493697E+02, 4.933778956E+06, 2.947428293E-01, 1.999648508E+01, 3.673392117E-01, 3.112065499E+00, 6.804903444E-01, 1.552255629E+00
   27.9200000000, 4.021764045E+06, 1.832493400E+02, 4.933778960E+06, 2.939069766E-01, 1.999757280E+01, 3.669569287E-01, 3.112058530E+00, 6.804998318E-01, 1.552242337E+00
   27.9300000000, 4.021764048E+06, 1.834493144E+02, 4.933778964E+06, 2.943160942E-01, 1.999731901E+01, 3.656946416E-01, 3.112096612E+00, 6.805346705E-01, 1.552281199E+00
   27.9400000000, 4.021764051E+06, 1.836492868E+02, 4.933778967E+06, 2.952420858E-01, 1.999715843E+01, 3.669446604E-01, 3.112050054E+00, 6.805019814E-01, 1.552261411E+00
   27.9500000000, 4.021764054E+06, 1.838492626E+02, 4.933778971E+06, 2.935807436E-01, 1.999798923E+01, 3.675391672E-01, 3.112008106E+00, 6.804446566E-01, 1.552254151E+00
   27.9600000000, 4.021764057E+06, 1.840492397E+02, 4.933778975E+06, 2.951729033E-01, 1.999744110E+01, 3.676580705E-01, 3.112008941E+00, 6.804583848E-01, 1.552230185E+00
   27.9700000000, 4.021764059E+06, 1.842492139E+02, 4.933778978E+06, 2.951368471E-01, 1.999740012E+01, 3.669014115E-01, 3.112006801E+00, 6.804515978E-01, 1.552225958E+00
   27.9800000000, 4.021764062E+06, 1.844491943E+02, 4.933778982E+06, 2.960233037E-01, 1.999868220E+01, 3.680168960E-01, 3.111959273E+00, 6.804447582E-01, 1.552186870E+00
   27.9900000000, 4.021764065E+06, 1.846491776E+02, 4.933778986E+06, 2.959621710E-01, 1.999797075E+01, 3.668796220E-01, 3.111940373E+00, 6.803776928E-01, 1.552187992E+00
   28.0000000000, 4.021764068E+06, 1.848491492E+02, 4.933778989E+06, 2.965857493E-01, 1.999635504E+01, 3.678039025E-01, 3.111931894E+00, 6.804677276E-01, 1.552175322E+00
   28.0100000000, 4.021764071E+06, 1.850491223E+02, 4.933778993E+06, 2.972210208E-01, 1.999826373E+01, 3.664571699E-01, 3.111877161E+00, 6.804979512E-01, 1.552145259E+00
   28.0200000000, 4.021764074E+06, 1.852491070E+02, 4.933778997E+06, 2.983575692E-01, 1.999867859E+01, 3.666319624E-01, 3.111900789E+00, 6.804366716E-01, 1.552157785E+00
   28.0300000000, 4.021764077E+06, 1.854490947E+02, 4.933779000E+06, 2.971527202E-01, 1.999886636E+01, 3.692408321E-01, 3.111899994E+00, 6.804431086E-01, 1.552120032E+00
   28.0400000000, 4.021764080E+06, 1.856490786E+02, 4.933779004E+06, 2.976264075E-01, 1.999789640E+01, 3.673888450E-01, 3.111902548E+00, 6.804383179E-01, 1.552141743E+00
   28.0500000000, 4.021764083E+06, 1.858490605E+02, 4.933779008E+06, 2.972128790E-01, 1.999848624E+01, 3.682409276E-01, 3.111906504E+00, 6.803973941E-01, 1.552141768E+00
   28.0600000000, 4.021764086E+06, 1.860490475E+02, 4.933779011E+06, 2.989570103E-01, 1.999891296E+01, 3.689602604E-01, 3.111853532E+00, 6.804210276E-01, 1.552100316E+00
   28.0700000000, 4.021764089E+06, 1.862490381E+02, 4.933779015E+06, 2.995530210E-01, 1.999920682E+01, 3.682389698E-01, 3.111917240E+00, 6.804127611E-01, 1.552107385E+00
   28.0800000000, 4.021764092E+06, 1.864490304E+02, 4.933779019E+06, 2.981722678E-01, 1.999925476E+01, 3.681899745E-01, 3.111841403E+00, 6.804088966E-01, 1.552107902E+00
   28.0900000000, 4.021764095E+06, 1.866490179E+02, 4.933779022E+06, 2.981840574E-01, 1.999824961E+01, 3.694916497E-01, 3.111877461E+00, 6.803686306E-01, 1.552155997E+00
   28.1000000000, 4.021764098E+06, 1.868490023E+02, 4.933779026E+06, 2.976904787E-01, 1.999862812E+01, 3.677947563E-01, 3.111803602E+00, 6.803969311E-01, 1.552126253E+00
   28.1100000000, 4.021764101E+06, 1.870489932E+02, 4.933779030E+06, 2.981365660E-01, 1.999954937E+01, 3.685883524E-01, 3.111837513E+00, 6.804331561E-01, 1.552162466E+00
   28.1200000000, 4.021764104E+06, 1.872489744E+02, 4.933779033E+06, 2.993625297E-01, 1.999669085E+01, 3.683375107E-01, 3.111818730E+00, 6.804216537E-01, 1.552124374E+00
   28.1300000000, 4.021764107E+06, 1.874489421E+02, 4.933779037E+06, 3.004032378E-01, 1.999686271E+01, 3.691160854E-01, 3.111823496E+00, 6.804162395E-01, 1.552151843E+00
   28.1400000000, 4.021764110E+06, 1.876489151E+02, 4.933779041E+06, 2.997745279E-01, 1.999773506E+01, 3.695556349E-01, 3.111756106E+00, 6.804051037E-01, 1.552100384E+00
   28.1500000000, 4.021764113E+06, 1.878488936E+02, 4.933779045E+06, 2.989114002E-01, 1.999796054E+01, 3.705858245E-01, 3.111771499E+00, 6.803785511E-01, 1.552096791E+00
   28.1600000000, 4.021764116E+06, 1.880488835E+02, 4.933779048E+06, 2.986007656E-01, 2.000001398E+01, 3.699381453E-01, 3.111698599E+00, 6.804050616E-01, 1.552022703E+00
   28.1700000000, 4.021764119E+06, 1.882488772E+02, 4.933779052E+06, 3.003685838E-01, 1.999873476E+01, 3.726088627E-01, 3.111719420E+00, 6.803778398E-01, 1.552017301E+00
   28.1800000000, 4.021764122E+06, 1.884488712E+02, 4.933779056E+06, 3.010449957E-01, 2.000005604E+01, 3.719411547E-01, 3.111690719E+00, 6.803705276E-01, 1.552019551E+00
   28.1900000000, 4.021764125E+06, 1.886488737E+02, 4.933779059E+06, 3.023157844E-01, 2.000044331E+01, 3.723751993E-01, 3.111692499E+00, 6.803717922E-01, 1.552027962E+00
   28.2000000000, 4.021764128E+06, 1.888488750E+02, 4.933779063E+06, 3.012281208E-01, 1.999981365E+01, 3.717569133E-01, 3.111638409E+00, 6.803920025E-01, 1.551956879E+00
   28.2100000000, 4.021764131E+06, 1.890488680E+02, 4.933779067E+06, 2.998498364E-01, 1.999878878E+01, 3.712441730E-01, 3.111599779E+00, 6.803887220E-01, 1.551963707E+00
   28.2200000000, 4.021764134E+06, 1.892488550E+02, 4.933779071E+06, 3.008052249E-01, 1.999860922E+01, 3.725428509E-01, 3.111624924E+00, 6.804097797E-01, 1.551972582E+00
   28.2300000000, 4.021764137E+06, 1.894488360E+02, 4.933779074E+06, 3.016115287E-01, 1.999759777E+01, 3.726900825E-01, 3.111607288E+00, 6.804055617E-01, 1.551956816E+00
   28.2400000000, 4.021764140E+06, 1.896488172E+02, 4.933779078E+06, 3.014322005E-01, 1.999864193E+01, 3.717149903E-01, 3.111570566E+00, 6.804416495E-01, 1.551919662E+00
   28.2500000000, 4.021764143E+06, 1.898488028E+02, 4.933779082E+06, 3.009275402E-01, 1.999847886E+01, 3.718768975E-01, 3.111591183E+00, 6.804191558E-01, 1.551926189E+00
   28.2600000000, 4.021764146E+06, 1.900487894E+02, 4.933779085E+06, 3.012403789E-01, 1.999883551E+01, 3.730980736E-01, 3.111557946E+00, 6.804303978E-01, 1.551945513E+00
   28.2700000000, 4.021764149E+06, 1.902487695E+02, 4.933779089E+06, 3.007729385E-01, 1.999719517E+01, 3.729702681E-01, 3.111548844E+00, 6.804128618E-01, 1.551927003E+00
   28.2800000000, 4.021764152E+06, 1.904487460E+02, 4.933779093E+06, 3.005281419E-01, 1.999809540E+01, 3.727438475E-01, 3.111499625E+00, 6.804244792E-01, 1.551899184E+00
   28.2900000000, 4.021764155E+06, 1.906487269E+02, 4.933779097E+06, 3.005936791E-01, 1.999809557E+01, 3.709328244E-01, 3.111477867E+00, 6.804433803E-01, 1.551905598E+00
   28.3000000000, 4.021764158E+06, 1.908487103E+02, 4.933779100E+06, 3.001262933E-01, 1.999857949E+01, 3.710217321E-01, 3.111465121E+00, 6.804183467E-01, 1.551869917E+00
   28.3100000000, 4.021764161E+06, 1.910486943E+02, 4.933779104E+06, 3.015708167E-01, 1.999822832E+01, 3.715084535E-01, 3.111478891E+00, 6.803784306E-01, 1.551852128E+00
   28.3200000000, 4.021764164E+06, 1.912486817E+02, 4.933779108E+06, 3.009771376E-01, 1.999923662E+01, 3.735628975E-01, 3.111468930E+00, 6.804161092E-01, 1.551871601E+00
   28.3300000000, 4.021764167E+06, 1.914486739E+02, 4.933779111E+06, 2.994555133E-01, 1.999921468E+01, 3.737393791E-01, 3.111434322E+00, 6.804119953E-01, 1.551858234E+00
   28.3400000000, 4.021764170E+06, 1.916486581E+02, 4.933779115E+06, 3.000486643E-01, 1.999761947E+01, 3.749200247E-01, 3.111415318E+00, 6.804066534E-01, 1.551841258E+00
   28.3500000000, 4.021764173E+06, 1.918486372E+02, 4.933779119E+06, 2.999977611E-01, 1.999820872E+01, 3.760175808E-01, 3.111447714E+00, 6.803680356E-01, 1.551856579E+00
   28.3600000000, 4.021764176E+06, 1.920486163E+02, 4.933779123E+06, 3.018858466E-01, 1.999759710E+01, 3.746898831E-01, 3.111439923E+00, 6.804154964E-01, 1.551842048E+00
   28.3700000000, 4.021764179E+06, 1.922485966E+02, 4.933779126E+06, 3.019537446E-01, 1.999847244E+01, 3.759548007E-01, 3.111447587E+00, 6.803802395E-01, 1.551821446E+00
   28.3800000000, 4.021764182E+06, 1.924485913E+02, 4.933779130E+06, 2.994685324E-01, 2.000046454E+01, 3.760242760E-01, 3.111408536E+00, 6.803910102E-01, 1.551838620E+00
   28.3900000000, 4.021764185E+06, 1.926485955E+02, 4.933779134E+06, 3.005356405E-01, 2.000038479E+01, 3.748240926E-01, 3.111402807E+00, 6.803792368E-01, 1.551800527E+00
   28.4000000000, 4.021764188E+06, 1.928485975E+02, 4.933779138E+06, 3.017734577E-01, 2.000000110E+01, 3.742602079E-01, 3.111347363E+00, 6.804163741E-01, 1.551788312E+00
   28.4100000000, 4.021764191E+06, 1.930485890E+02, 4.933779142E+06, 3.025175447E-01, 1.999829624E+01, 3.749998901E-01, 3.111361856E+00, 6.804345105E-01, 1.551817827E+00
